,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-02,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,43.18181914392829,1.0,8.0,3.9015150148955122
08-03,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,43.18181914392829,1.0,8.0,3.9015150148955122
08-04,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-05,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-06,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-07,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-08,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-09,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-10,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-11,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-12,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-13,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-14,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-15,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-16,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-17,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-695.4545531514262,0.0,9.0,-69.96212221463995
08-18,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-300.0,1.0,8.0,-28.3333336437742
08-19,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-300.0,1.0,8.0,-28.3333336437742
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,9.0,-30.0
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285716566504265,1.0,8.0,1.4285716566504265
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428620085424,1.0,8.0,4.971428620085424
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.71428620085424,2.0,7.0,9.971428620085424
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,8.0,5.0
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-16.66666977107533,1.0,8.0,3.3333330228924667
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-16.66666977107533,1.0,8.0,3.3333330228924667
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-16.66666977107533,1.0,8.0,3.3333330228924667
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-16.66666977107533,1.0,8.0,3.3333330228924667
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.00000931322597,1.0,8.0,-20.000000931322596
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.00000931322597,1.0,8.0,-20.000000931322596
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.00000931322597,1.0,8.0,-20.000000931322596
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.00000931322597,1.0,8.0,-20.000000931322596
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.00000931322597,1.0,8.0,-20.000000931322596
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.00000931322597,1.0,8.0,-20.000000931322596
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.00000931322597,1.0,8.0,-20.000000931322596
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-25.000000931322596
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-25.000000931322596
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-25.000000931322596
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-25.000000931322596
10-01,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-32.916668296481205
10-02,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-32.916668296481205
10-03,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-32.916668296481205
10-04,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-32.916668296481205
10-05,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,9.0,-32.916668296481205
10-06,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-149.9999933476961,0.0,9.0,-22.91666669992822
10-07,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-16.66666977107533,0.0,9.0,-9.583334342266145
10-08,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-16.66666977107533,0.0,9.0,-9.583334342266145
10-09,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-16.66666977107533,0.0,9.0,-9.583334342266145
10-10,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-16.66666977107533,0.0,9.0,-9.583334342266145
10-11,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-16.66666977107533,0.0,9.0,-9.583334342266145
10-12,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-16.66666977107533,0.0,9.0,-9.583334342266145
10-13,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,-16.66666977107533,0.0,9.0,-9.583334342266145
10-14,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-7.916667365158612
10-15,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-7.916667365158612
10-16,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,66.66666666666666,1.0,8.0,-1.2500006984919465
10-17,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,66.66666666666666,1.0,8.0,-1.2500006984919465
10-18,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,66.66666666666666,1.0,8.0,-1.2500006984919465
10-19,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,0.0,66.66666666666666,1.0,8.0,-1.2500006984919465
10-20,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-21,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-22,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-23,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-24,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-25,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-26,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-27,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-28,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,2.749999115243534
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,10.666666480402146
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,10.666666480402146
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,10.666666480402146
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,10.666666480402146
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,66.66666666666666,2.0,7.0,10.666666480402146
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,53.333330849806394,2.0,8.0,9.333332898716119
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,9.0,3.9999998137354806
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,8.0,3.9999998137354806
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,8.0,3.333333333333333
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,8.0,3.333333333333333
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,8.0,3.333333333333333
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,8.0,3.333333333333333
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,8.0,3.333333333333333
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,8.0,3.333333333333333
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,8.0,3.333333333333333
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,8.0,3.333333333333333
12-04,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-05,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-06,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-07,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-08,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-09,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-10,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-11,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-12,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-13,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-14,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-15,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-16,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-17,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-18,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-19,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-20,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,7.0,-3.8095233533658144
12-21,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,0.0,0.0,0.0,8.0,-7.142856686699147
12-22,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,0.0,0.0,0.0,8.0,-7.142856686699147
12-23,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,0.0,0.0,0.0,8.0,-7.142856686699147
12-24,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,0.0,0.0,0.0,8.0,-7.142856686699147
12-26,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,0.0,0.0,0.0,8.0,-7.142856686699147
12-27,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,0.0,0.0,0.0,8.0,-7.142856686699147
12-28,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,0.0,0.0,0.0,8.0,-7.142856686699147
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
