,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-15,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-16,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-17,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-18,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-19,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-20,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-21,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-22,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-23,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-24,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-25,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-26,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-27,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-28,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-29,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-30,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
08-31,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-01,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-02,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-03,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-04,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-05,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-06,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-07,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-08,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-09,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-10,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-11,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-12,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-13,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-14,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-15,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-16,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-17,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-18,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-19,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-20,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-21,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-22,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-23,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-24,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-25,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-26,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-27,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-28,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-29,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
09-30,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
10-01,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
10-02,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
10-03,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
10-04,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
10-05,0.0,0.0,0.0,0.0,0.0,0.0,14.231249477993705,0.0,0.0,0.0,1.0,8.0,1.4231249477993706
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-21,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-22,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-23,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-24,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-25,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-26,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-27,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-28,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-29,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-30,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
10-31,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-01,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-02,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-03,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-04,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-05,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-06,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-07,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-08,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-09,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-10,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-11,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-3.3644243454499763
11-12,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-13,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-14,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-15,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-16,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-17,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-18,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-19,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-20,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-21,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-22,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-23,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-24,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-25,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-26,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-27,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-28,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-29,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
11-30,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-01,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-02,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-03,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-04,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-05,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-06,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-07,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-08,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-09,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-10,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-11,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-12,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-13,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-14,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-15,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-16,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-17,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-18,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-19,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-20,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-21,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-22,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-23,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-24,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-26,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-27,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-28,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-29,0.0,0.0,0.0,0.0,-33.64424345449976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.3644243454499763
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
