,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-31,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,-100.0,80.00000074505806,0.0,2.0,8.0,3.0000000745058046
08-01,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,-100.0,80.00000074505806,0.0,2.0,8.0,3.0000000745058046
08-02,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,-100.0,80.00000074505806,0.0,2.0,8.0,3.0000000745058046
08-03,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,-100.0,80.00000074505806,0.0,2.0,8.0,3.0000000745058046
08-04,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,-100.0,80.00000074505806,0.0,2.0,8.0,3.0000000745058046
08-05,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,-100.0,80.00000074505806,0.0,2.0,8.0,3.0000000745058046
08-06,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,-100.0,80.00000074505806,0.0,2.0,8.0,3.0000000745058046
08-07,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,0.0,80.00000074505806,0.0,2.0,8.0,13.000000074505806
08-08,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,0.0,80.00000074505806,0.0,2.0,8.0,13.000000074505806
08-09,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,0.0,80.00000074505806,0.0,2.0,8.0,13.000000074505806
08-10,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,0.0,80.00000074505806,0.0,2.0,8.0,13.000000074505806
08-11,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,0.0,80.00000074505806,0.0,2.0,8.0,13.000000074505806
08-12,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,0.0,80.00000074505806,0.0,2.0,8.0,13.000000074505806
08-13,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,0.0,80.00000074505806,0.0,2.0,8.0,13.000000074505806
08-14,0.0,0.0,0.0,0.0,0.0,0.0,49.999999999999986,0.0,80.00000074505806,0.0,2.0,8.0,13.000000074505806
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00000074505806,0.0,1.0,9.0,8.000000074505806
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00000074505806,0.0,1.0,9.0,8.000000074505806
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00000074505806,0.0,1.0,9.0,8.000000074505806
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39394042019017,80.00000074505806,0.0,2.0,8.0,11.939394116524824
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.66666666666666,80.00000074505806,0.0,2.0,8.0,17.16666674117247
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,80.00000074505806,0.0,2.0,8.0,11.975903729520578
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,80.00000074505806,0.0,2.0,8.0,11.975903729520578
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,80.00000074505806,0.0,2.0,8.0,11.975903729520578
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,80.00000074505806,0.0,2.0,8.0,11.975903729520578
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,80.00000074505806,0.0,2.0,8.0,11.975903729520578
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,80.00000074505806,0.0,2.0,8.0,11.975903729520578
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,80.00000074505806,0.0,2.0,8.0,11.975903729520578
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,60.0000014901161,0.0,2.0,8.0,9.975903804026384
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,60.0000014901161,0.0,2.0,8.0,9.975903804026384
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,60.0000014901161,0.0,2.0,8.0,9.975903804026384
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,60.0000014901161,0.0,2.0,8.0,9.975903804026384
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,60.0000014901161,0.0,2.0,8.0,9.975903804026384
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,8.0,9.720584455486158
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,8.0,9.720584455486158
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,8.0,9.720584455486158
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,8.0,9.720584455486158
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,7.0,9.720584455486158
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,7.0,9.720584455486158
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,7.0,9.720584455486158
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,7.0,9.720584455486158
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,7.0,9.720584455486158
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,57.44680800471384,0.0,2.0,7.0,9.720584455486158
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-112.76596790258067,0.0,1.0,8.0,-7.300693135243293
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-112.76596790258067,0.0,1.0,8.0,-7.300693135243293
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-112.76596790258067,0.0,1.0,8.0,-7.300693135243293
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-112.76596790258067,0.0,1.0,8.0,-7.300693135243293
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-112.76596790258067,-19.18063870206166,1.0,8.0,-9.218757005449458
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-112.76596790258067,-19.18063870206166,1.0,8.0,-9.218757005449458
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,-19.18063870206166,1.0,8.0,-19.688191923679273
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,59.99999720603222,2.0,7.0,-11.770128332869884
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,24.170610884062622,2.0,8.0,-15.353066965066844
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,24.170610884062622,2.0,8.0,-15.353066965066844
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,24.170610884062622,2.0,8.0,-15.353066965066844
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,37.25489780725027,2.0,8.0,-14.04463827274808
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,37.25489780725027,2.0,8.0,-14.04463827274808
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,37.25489780725027,2.0,8.0,-14.04463827274808
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,41.8181787394295,2.0,8.0,-13.588310179530158
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,67.01030868445795,2.0,8.0,-11.069097185027312
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.759036550147734,-217.4603170848788,67.01030868445795,2.0,8.0,-11.069097185027312
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024086246306548,-217.4603170848788,67.01030868445795,2.0,8.0,-14.98475997757902
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.8915613982272,-217.4603170848788,67.01030868445795,1.0,9.0,-77.3341569798648
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.8915613982272,-217.4603170848788,67.01030868445795,1.0,9.0,-77.3341569798648
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.8915613982272,-217.4603170848788,67.01030868445795,1.0,9.0,-77.3341569798648
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.4603170848788,67.01030868445795,1.0,9.0,-15.045000840042084
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.4603170848788,67.01030868445795,1.0,9.0,-15.045000840042084
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.4603170848788,67.01030868445795,1.0,9.0,-15.045000840042084
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.4603170848788,67.01030868445795,1.0,9.0,-15.045000840042084
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.4603170848788,67.01030868445795,1.0,9.0,-15.045000840042084
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.4603170848788,67.01030868445795,1.0,9.0,-15.045000840042084
10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.4603170848788,67.01030868445795,1.0,9.0,-15.045000840042084
10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.73015854243939,67.01030868445795,1.0,9.0,0.8280150142018563
10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.73015854243939,67.01030868445795,1.0,9.0,0.8280150142018563
10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.73015854243939,67.01030868445795,1.0,9.0,0.8280150142018563
10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20634169757571,67.01030868445795,1.0,9.0,1.7803966986882245
10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20634169757571,67.01030868445795,1.0,9.0,1.7803966986882245
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20634169757571,67.01030868445795,1.0,9.0,1.7803966986882245
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20634169757571,67.01030868445795,1.0,9.0,1.7803966986882245
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20634169757571,67.01030868445795,1.0,9.0,1.7803966986882245
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20634169757571,67.01030868445795,1.0,9.0,1.7803966986882245
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20634169757571,67.01030868445795,1.0,9.0,1.7803966986882245
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20634169757571,67.01030868445795,1.0,9.0,1.7803966986882245
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.16666657353441,-49.20634169757571,67.01030868445795,2.0,8.0,10.397063356041667
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.16666657353441,-49.20634169757571,67.01030868445795,2.0,8.0,10.397063356041667
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.16666657353441,-49.20634169757571,67.01030868445795,2.0,8.0,10.397063356041667
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.16666657353441,-49.20634169757571,67.01030868445795,2.0,8.0,10.397063356041667
10-24,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,-49.20634169757571,67.01030868445795,3.0,7.0,19.89706332111707
10-25,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,-49.20634169757571,67.01030868445795,3.0,7.0,19.89706332111707
10-26,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,-49.20634169757571,67.01030868445795,3.0,7.0,19.89706332111707
10-27,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,-49.20634169757571,67.01030868445795,3.0,7.0,19.89706332111707
10-28,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,-49.20634169757571,72.31958842072275,3.0,7.0,20.42799129474355
10-29,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,-49.20634169757571,17.525777471902877,3.0,7.0,14.948610199861562
10-30,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,56.49484757802371,3.0,7.0,23.766151380231218
10-31,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,56.49484757802371,3.0,7.0,23.766151380231218
11-01,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,56.49484757802371,3.0,7.0,23.766151380231218
11-02,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,56.49484757802371,3.0,7.0,23.766151380231218
11-03,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,56.49484757802371,3.0,7.0,23.766151380231218
11-04,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,47.42268294631282,3.0,6.0,22.85893491706013
11-05,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,43.29897105180689,3.0,6.0,22.446563727609536
11-06,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-07,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-08,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-09,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-10,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-11,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-12,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-13,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-14,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-15,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-16,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-17,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,86.16666657353441,0.0,0.0,2.0,7.0,18.116666622428845
11-18,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,7.0,16.733333279782283
11-19,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,7.0,16.733333279782283
11-20,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-21,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-22,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-23,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-24,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-25,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-26,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-27,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-28,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-29,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,72.33333314706881,0.0,0.0,2.0,6.0,16.733333279782283
11-30,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,-100.00000000000004,0.0,0.0,1.0,7.0,-0.5000000349246008
12-01,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,-500.0000000000001,0.0,0.0,1.0,7.0,-40.50000003492461
12-02,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,-500.0000000000001,0.0,0.0,1.0,7.0,-40.50000003492461
12-03,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,-500.0000000000001,0.0,0.0,1.0,7.0,-40.50000003492461
12-04,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,-500.0000000000001,0.0,0.0,1.0,7.0,-40.50000003492461
12-05,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075403,-500.0000000000001,0.0,0.0,1.0,7.0,-40.50000003492461
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0000000000001,0.0,0.0,0.0,8.0,-50.000000000000014
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999999994,0.0,0.0,0.0,8.0,-19.999999999999993
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999999994,0.0,0.0,0.0,8.0,-19.999999999999993
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999999994,0.0,0.0,0.0,8.0,-19.999999999999993
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999999994,0.0,0.0,0.0,8.0,-19.999999999999993
